6.33	5.4571e-06
6.34	5.25692e-06
6.35	5.06387e-06
6.36	4.87769e-06
6.37	4.69812e-06
6.38	4.52491e-06
6.39	4.35784e-06
6.4	4.19668e-06
6.41	4.04121e-06
6.42	3.89122e-06
6.43	3.7465e-06
6.44	3.60686e-06
6.45	3.47211e-06
6.46	3.34206e-06
6.47	3.21655e-06
6.48	3.0954e-06
6.49	2.97844e-06
6.5	2.86552e-06
6.51	2.75649e-06
6.52	2.6512e-06
6.53	2.54949e-06
6.54	2.45125e-06
6.55	2.35632e-06
6.56	2.26459e-06
6.57	2.17594e-06
6.58	2.09023e-06
6.59	2.00735e-06
6.6	1.9272e-06
6.61	1.84966e-06
6.62	1.77462e-06
6.63	1.70199e-06
6.64	1.63167e-06
6.65	1.56356e-06
6.66	1.49758e-06
6.67	1.43362e-06
6.68	1.3716e-06
6.69	1.31145e-06
6.7	1.25307e-06
6.71	1.19639e-06
6.72	1.14133e-06
6.73	1.08782e-06
6.74	1.03578e-06
6.75	9.85152e-07
6.76	9.35856e-07
6.77	8.87829e-07
6.78	8.41005e-07
6.79	7.95322e-07
6.8	7.50716e-07
6.81	7.07129e-07
6.82	6.645e-07
6.83	6.22771e-07
6.84	5.81887e-07
6.85	5.41792e-07
6.86	5.02432e-07
6.87	4.63752e-07
6.88	4.25701e-07
6.89	3.88227e-07
6.9	3.5128e-07
6.91	3.14809e-07
6.92	2.78764e-07
6.93	2.43098e-07
6.94	2.07761e-07
6.95	1.72705e-07
6.96	1.37884e-07
6.97	1.0325e-07
6.98	6.87556e-08
6.99	3.43545e-08
7	0
